2.172701e+04;1.738161e+04
0;0
9.427963e+03;7.542371e+03
0;0
7.667553e+05;6.134043e+05
1.855065e+04;1.484052e+04
5.737884e+03;4.590307e+03
8.184932e+03;6.547946e+03
8.994021e+03;7.195217e+03
0;0
0;0
0;0
1.979877e+04;1.583902e+04
0;0
2.285996e+04;1.828797e+04
1.191425e+04;9.531404e+03
2.129655e+04;1.703724e+04
1.035311e+04;8.282487e+03
9.229594e+03;7.383675e+03
8.833596e+03;7.066877e+03
8.712396e+03;6.969917e+03
1.547373e+04;1.237899e+04
6.778021e+03;5.422417e+03
0;0
0;0
0;0
1.162786e+04;9.302288e+03
1.092806e+04;8.742450e+03
1.429344e+05;1.143475e+05
0;0
2.050720e+05;1.640576e+05
0;0
2.390906e+06;1.912725e+06
6.462978e+04;5.170382e+04
0;0
2.100755e+05;1.680604e+05
1.916211e+05;1.532969e+05
0;0
0;0
1.050143e+01;8.401142e+00
1.046158e+04;8.369265e+03
0;0
8.193436e+03;6.554749e+03
3.001668e+04;2.401335e+04
1.994140e+04;1.595312e+04
0;0
9.116175e+04;7.292940e+04
8.043284e+04;6.434627e+04
5.080637e+03;4.064509e+03
1.436588e+04;1.149271e+04
0;0
0;0
0;0
0;0
5.092420e+04;4.073936e+04
0;0
5.063968e+04;4.051174e+04
9.089346e+04;7.271477e+04
0;0
1.355309e+05;1.084247e+05
1.695997e+04;1.356798e+04
1.605278e+04;1.284222e+04
0;0
0;0
0;0
6.205298e+04;4.964238e+04
5.910012e+04;4.728009e+04
5.444581e+03;4.355665e+03
3.389600e+05;2.711680e+05
2.716921e+05;2.173536e+05
0;0
3.910110e+04;3.128088e+04
4.297983e+04;3.438387e+04
0;0
0;0
0;0
0;0
0;0
7.550806e+04;6.040645e+04
0;0
7.665682e+04;6.132546e+04
0;0
1.543518e+05;1.234814e+05
1.516733e+04;1.213386e+04
1.456404e+05;1.165123e+05
4.320182e+03;3.456145e+03
1.365976e+05;1.092781e+05
1.799381e+05;1.439505e+05
0;0
2.060480e+04;1.648384e+04
0;0
1.787391e+04;1.429913e+04
0;0
1.712472e+04;1.369977e+04
1.558553e+05;1.246843e+05
2.525250e+04;2.020200e+04
2.731219e+04;2.184975e+04
2.885259e+03;2.308208e+03
2.140648e+03;1.712518e+03
0;0
9.797117e+04;7.837693e+04
3.755556e+04;3.004445e+04
7.134072e+03;5.707257e+03
3.576675e+05;2.861340e+05
2.682506e+05;2.146005e+05
1.928853e+04;1.543083e+04
0;0
0;0
0;0
0;0
1.560584e+05;1.248468e+05
0;0
0;0
1.335621e+05;1.068497e+05
0;0
1.935897e+04;1.548718e+04
0;0
0;0
0;0
0;0
0;0
3.906140e+04;3.124912e+04
5.544925e+04;4.435940e+04
0;0
0;0
0;0
0;0
1.720991e+05;1.376793e+05
2.056467e+05;1.645174e+05
1.028234e+05;8.225869e+04
8.108025e+04;6.486420e+04
1.529020e+05;1.223216e+05
1.051088e+05;8.408702e+04
0;0
1.855152e+04;1.484121e+04
0;0
2.082785e+04;1.666228e+04
0;0
0;0
0;0
1.811567e+04;1.449254e+04
4.310805e+04;3.448644e+04
0;0
0;0
1.484528e+04;1.187622e+04
1.850549e+04;1.480439e+04
0;0
0;0
4.149947e+04;3.319958e+04
0;0
1.931670e+05;1.545336e+05
2.256364e+05;1.805091e+05
0;0
3.673453e+05;2.938763e+05
0;0
2.766063e+05;2.212850e+05
0;0
0;0
0;0
0;0
1.705734e+05;1.364587e+05
8.616057e+04;6.892846e+04
2.552809e+05;2.042248e+05
5.964503e+03;4.771603e+03
2.739945e+03;2.191956e+03
0;0
0;0
1.149258e+05;9.194065e+04
1.545434e+05;1.236347e+05
2.083477e+05;1.666782e+05
2.327577e+05;1.862061e+05
4.866897e+02;3.893518e+02
4.357711e+03;3.486169e+03
0;0
1.507076e+03;1.205661e+03
3.281610e+05;2.625288e+05
4.963889e+05;3.971112e+05
1.511126e+02;1.208901e+02
0;0
1.099698e+03;8.797583e+02
0;0
0;0
1.376249e+05;1.100999e+05
0;0
0;0
3.226882e+05;2.581506e+05
1.075627e+05;8.605019e+04
1.602771e+05;1.282217e+05
1.458025e+05;1.166420e+05
0;0
7.036186e+03;5.628949e+03
4.475508e+03;3.580406e+03
0;0
0;0
7.724571e+04;6.179657e+04
9.232738e+04;7.386190e+04
0;0
9.087782e+05;7.270226e+05
0;0
0;0
3.886510e+04;3.109208e+04
1.258506e+05;1.006805e+05
1.101849e+04;8.814794e+03
0;0
5.701625e+03;4.561300e+03
1.743684e+03;1.394947e+03
0;0
1.261070e+03;1.008856e+03
0;0
3.346640e+04;2.677312e+04
0;0
3.362581e+04;2.690064e+04
4.802137e+03;3.841710e+03
1.960820e+04;1.568656e+04
3.380845e+04;2.704676e+04
2.948426e+03;2.358741e+03
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1.477478e+04;1.181982e+04
0;0
0;0
0;0
0;0
1.381313e+04;1.105051e+04
0;0
0;0
0;0
2.107752e+04;1.686202e+04
1.063698e+04;8.509581e+03
0;0
1.237271e+04;9.898165e+03
1.004552e+04;8.036417e+03
9.416296e+03;7.533037e+03
2.371071e+03;1.896857e+03
1.647317e+03;1.317853e+03
7.923835e+01;6.339068e+01
1.140746e+03;9.125967e+02
8.812981e+03;7.050385e+03
0;0
0;0
0;0
0;0
0;0
2.128834e+04;1.703067e+04
5.722593e+04;4.578074e+04
1.211459e+05;9.691668e+04
3.333918e+04;2.667134e+04
1.611814e+05;1.289451e+05
1.645860e+05;1.316688e+05
2.208901e+04;1.767121e+04
3.551668e+03;2.841334e+03
2.485022e+04;1.988018e+04
7.980607e+03;6.384486e+03
0;0
7.103336e+03;5.682668e+03
3.949158e+03;3.159326e+03
1.189043e+04;9.512347e+03
0;0
0;0
0;0
0;0
0;0
1.099890e+05;8.799122e+04
9.533650e+04;7.626920e+04
0;0
7.705672e+04;6.164537e+04
6.128905e+04;4.903124e+04
1.011017e+05;8.088139e+04
1.204111e+05;9.632889e+04
0;0
9.258713e+05;7.406970e+05
6.477062e+04;5.181649e+04
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2.741813e+04;2.193451e+04
2.558959e+04;2.047167e+04
0;0
1.609870e+04;1.287896e+04
8.866117e+05;7.092894e+05
0;0
1.609870e+04;1.287896e+04
1.439059e+05;1.151247e+05
2.275902e+05;1.820722e+05
0;0
1.363699e+05;1.090959e+05
0;0
0;0
8.332485e+04;6.665988e+04
0;0
0;0
2.126817e+05;1.701454e+05
0;0
0;0
0;0
1.754891e+05;1.403912e+05
0;0
0;0
0;0
0;0
7.339253e+04;5.871403e+04
1.016902e+05;8.135219e+04
0;0
0;0
4.642674e+04;3.714139e+04
2.785604e+04;2.228483e+04
6.858464e+03;5.486771e+03
6.858464e+03;5.486771e+03
0;0
7.391079e+03;5.912863e+03
6.493122e+03;5.194498e+03
4.553899e+04;3.643119e+04
5.673348e+04;4.538679e+04
0;0
5.766302e+03;4.613041e+03
0;0
0;0
9.759379e+04;7.807504e+04
8.078299e+04;6.462639e+04
1.615660e+05;1.292528e+05
7.600189e+05;6.080151e+05
1.124881e+05;8.999048e+04
1.912901e+05;1.530321e+05
0;0
0;0
0;0
2.531949e+04;2.025559e+04
0;0
0;0
4.619531e+03;3.695625e+03
6.407696e+03;5.126157e+03
1.884080e+04;1.507264e+04
0;0
0;0
4.014546e+05;3.211637e+05
6.872549e+04;5.498039e+04
0;0
6.635166e+03;5.308133e+03
0;0
0;0
0;0
0;0
0;0
1.954664e+05;1.563731e+05
0;0
8.776890e+04;7.021512e+04
0;0
6.750912e+04;5.400730e+04
3.447168e+09;2.757735e+09
7.915160e+03;6.332128e+03
9.214582e+04;7.371666e+04
0;0
2.051610e+04;1.641288e+04
0;0
1.429879e+07;1.143903e+07
3.576332e+05;2.861066e+05
0;0
0;0
7.053711e+03;5.642969e+03
0;0
0;0
0;0
8.644318e+03;6.915455e+03
3.788528e+03;3.030823e+03
1.079479e+04;8.635833e+03
1.990507e+04;1.592405e+04
0;0
0;0
0;0
0;0
0;0
1.066881e+04;8.535052e+03
2.098281e+04;1.678624e+04
2.939804e+07;2.351843e+07
0;0
0;0
1.579915e+05;1.263932e+05
0;0
0;0
2.967681e+04;2.374144e+04
0;0
0;0
1.684486e+04;1.347589e+04
1.264891e+04;1.011913e+04
0;0
0;0
4.056137e+04;3.244909e+04
0;0
0;0
1.670903e+04;1.336722e+04
3.303453e+04;2.642762e+04
0;0
2.434489e+04;1.947591e+04
3.009431e+04;2.407545e+04
0;0
0;0
0;0
0;0
1.362207e+04;1.089765e+04
1.812624e+05;1.450099e+05
0;0
0;0
0;0
5.706215e+05;4.564972e+05
0;0
4.869486e+04;3.895589e+04
0;0
0;0
0;0
1.001155e+05;8.009238e+04
7.492658e+03;5.994126e+03
1.642147e+05;1.313717e+05
7.272151e+04;5.817721e+04
0;0
0;0
1.936853e+04;1.549482e+04
1.387458e+04;1.109966e+04
4.640222e+04;3.712177e+04
0;0
0;0
3.842077e+05;3.073662e+05
0;0
0;0
7.737162e+03;6.189729e+03
5.042792e+03;4.034234e+03
0;0
3.873577e+03;3.098862e+03
0;0
2.908763e+03;2.327010e+03
0;0
7.522930e+04;6.018344e+04
4.989709e+04;3.991767e+04
0;0
0;0
0;0
0;0
1.402062e+06;1.121649e+06
0;0
2.363508e+04;1.890806e+04
1.478378e+04;1.182702e+04
0;0
2.518952e+04;2.015161e+04
0;0
0;0
0;0
0;0
0;0
0;0
0;0
2.643740e+03;2.114992e+03
3.837611e+07;3.070089e+07
4.775577e+03;3.820461e+03
0;0
3.981846e+04;3.185477e+04
1.099889e+05;8.799111e+04
0;0
0;0
0;0
4.996548e+03;3.997238e+03
0;0
1.800627e+04;1.440502e+04
1.238444e+03;9.907551e+02
6.192219e+02;4.953776e+02
1.021599e+03;8.172792e+02
9.396119e+02;7.516895e+02
2.760860e+04;2.208688e+04
6.890092e+03;5.512074e+03
2.556926e+04;2.045541e+04
1.374146e+04;1.099317e+04
0;0
1.489778e+04;1.191822e+04
0;0
0;0
8.044769e+04;6.435816e+04
2.413431e+05;1.930745e+05
0;0
0;0
4.211750e+04;3.369400e+04
0;0
0;0
9.418211e+03;7.534569e+03
0;0
1.421545e+05;1.137236e+05
0;0
0;0
5.045379e+04;4.036303e+04
0;0
0;0
0;0
0;0
1.684012e+05;1.347209e+05
0;0
1.551931e+04;1.241545e+04
3.398713e+03;2.718970e+03
0;0
0;0
0;0
3.675410e+04;2.940328e+04
0;0
0;0
0;0
0;0
2.801056e+05;2.240845e+05
0;0
1.979359e+05;1.583487e+05
0;0
0;0
0;0
0;0
5.237611e+03;4.190088e+03
0;0
0;0
2.095044e+04;1.676035e+04
0;0
0;0
0;0
2.744368e+04;2.195495e+04
0;0
1.475625e+04;1.180500e+04
2.560383e+04;2.048306e+04
0;0
0;0
0;0
3.049877e+04;2.439902e+04
8.045791e+02;6.436633e+02
0;0
0;0
0;0
8.284042e+04;6.627234e+04
1.850563e+04;1.480450e+04
7.078210e+04;5.662568e+04
0;0
2.139395e+04;1.711516e+04
0;0
0;0
0;0
0;0
0;0
1.700453e+04;1.360363e+04
0;0
8.096601e+03;6.477280e+03
0;0
0;0
1.413690e+05;1.130952e+05
4.241071e+05;3.392857e+05
1.659681e+05;1.327745e+05
0;0
3.693426e+03;2.954741e+03
6.875287e+03;5.500230e+03
2.291762e+03;1.833410e+03
1.580872e+04;1.264698e+04
0;0
0;0
0;0
6.197622e+04;4.958098e+04
2.468254e+01;1.974603e+01
2.335041e+05;1.868033e+05
1.915721e+04;1.532577e+04
0;0
0;0
0;0
0;0
0;0
2.498345e+05;1.998676e+05
0;0
2.772329e+04;2.217863e+04
3.236556e+04;2.589245e+04
0;0
3.183640e+03;2.546912e+03
7.564642e+03;6.051713e+03
3.561412e+03;2.849129e+03
4.719611e+03;3.775688e+03
1.434646e+04;1.147717e+04
3.414692e+03;2.731753e+03
1.327451e+04;1.061961e+04
0;0
0;0
6.763419e+04;5.410735e+04
7.540692e+03;6.032553e+03
0;0
2.643375e+05;2.114700e+05
0;0
8.114586e+04;6.491668e+04
8.808586e+03;7.046869e+03
0;0
3.502300e+05;2.801840e+05
0;0
1.723844e+04;1.379076e+04
2.811840e+04;2.249472e+04
0;0
1.115635e+04;8.925077e+03
3.709596e+05;2.967677e+05
0;0
0;0
0;0
0;0
0;0
6.963924e+04;5.571139e+04
1.201357e+04;9.610852e+03
1.418614e+04;1.134891e+04
1.211238e+04;9.689905e+03
1.309061e+05;1.047249e+05
6.163300e+05;4.930640e+05
2.624180e+04;2.099344e+04
6.639424e+04;5.311539e+04
5.594766e+04;4.475813e+04
0;0
4.049134e+04;3.239307e+04
0;0
0;0
0;0
0;0
0;0
0;0
2.731590e+05;2.185272e+05
1.322611e+05;1.058089e+05
0;0
0;0
9.490147e+04;7.592118e+04
4.002566e+05;3.202053e+05
1.837772e+04;1.470217e+04
0;0
2.042447e+03;1.633957e+03
0;0
0;0
0;0
0;0
0;0
1.698768e+05;1.359015e+05
1.133415e+05;9.067323e+04
0;0
0;0
0;0
0;0
0;0
3.286313e+03;2.629051e+03
2.158112e+03;1.726490e+03
5.812391e+03;4.649913e+03
2.789338e+04;2.231471e+04
0;0
1.324165e+05;1.059332e+05
0;0
0;0
6.906030e+03;5.524824e+03
2.475921e+04;1.980737e+04
0;0
0;0
3.623318e+04;2.898655e+04
0;0
0;0
4.503631e+04;3.602905e+04
0;0
0;0
0;0
5.181587e+02;4.145269e+02
0;0
0;0
1.838089e+04;1.470471e+04
0;0
2.256317e+04;1.805054e+04
1.075179e+04;8.601434e+03
0;0
0;0
0;0
0;0
0;0
7.682603e+04;6.146082e+04
0;0
0;0
1.148735e+05;9.189882e+04
9.565252e+02;7.652201e+02
9.915494e+04;7.932395e+04
0;0
1.205146e+04;9.641169e+03
1.205146e+04;9.641169e+03
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1.014464e+05;8.115713e+04
0;0
0;0
0;0
0;0
0;0
1.850595e+05;1.480476e+05
8.454056e+04;6.763245e+04
0;0
0;0
1.660585e+04;1.328468e+04
0;0
1.632626e+04;1.306100e+04
0;0
3.629377e+03;2.903502e+03
0;0
9.582000e+02;7.665600e+02
7.977254e+02;6.381803e+02
0;0
9.951316e+04;7.961053e+04
0;0
2.039708e+04;1.631767e+04
1.959710e+05;1.567768e+05
0;0
5.349758e+04;4.279806e+04
6.366791e+02;5.093433e+02
1.001096e+03;8.008764e+02
0;0
1.708643e+05;1.366915e+05
0;0
2.506711e+03;2.005369e+03
0;0
2.506711e+03;2.005369e+03
3.834109e+05;3.067287e+05
0;0
0;0
1.683255e+04;1.346604e+04
4.521705e+04;3.617364e+04
1.032406e+04;8.259245e+03
0;0
0;0
0;0
5.111658e+04;4.089326e+04
4.586988e+03;3.669590e+03
0;0
1.663182e+04;1.330546e+04
4.112923e+03;3.290338e+03
1.371985e+05;1.097588e+05
0;0
0;0
0;0
3.580838e+03;2.864670e+03
5.094930e+04;4.075944e+04
0;0
1.985289e+03;1.588231e+03
0;0
0;0
0;0
0;0
8.602817e+04;6.882254e+04
0;0
1.448115e+04;1.158492e+04
0;0
0;0
1.182769e+03;9.462153e+02
1.182769e+03;9.462153e+02
1.490452e+05;1.192362e+05
0;0
9.741827e+03;7.793462e+03
1.102297e+04;8.818378e+03
0;0
5.416490e+04;4.333192e+04
8.124735e+04;6.499788e+04
1.699625e+05;1.359700e+05
0;0
0;0
0;0
0;0
0;0
2.247752e+04;1.798202e+04
0;0
0;0
1.306338e+05;1.045071e+05
0;0
1.386839e+04;1.109471e+04
0;0
0;0
3.830674e+04;3.064539e+04
0;0
1.219289e+05;9.754312e+04
0;0
1.319523e+05;1.055618e+05
1.829602e+04;1.463681e+04
0;0
0;0
1.131607e+04;9.052852e+03
0;0
4.050400e+05;3.240320e+05
1.932770e+04;1.546216e+04
0;0
0;0
0;0
0;0
0;0
1.067498e+05;8.539987e+04
4.705934e+04;3.764747e+04
0;0
4.476131e+03;3.580905e+03
1.354427e+04;1.083541e+04
9.736227e+03;7.788981e+03
6.526268e+04;5.221014e+04
3.515804e+03;2.812643e+03
0;0
5.672154e+04;4.537723e+04
6.177220e+05;4.941776e+05
1.022760e+05;8.182079e+04
2.036351e+04;1.629081e+04
8.035944e+04;6.428755e+04
0;0
1.014072e+04;8.112577e+03
0;0
5.054625e+04;4.043700e+04
0;0
9.178796e+03;7.343037e+03
1.875483e+04;1.500386e+04
0;0
9.234776e+05;7.387821e+05
0;0
8.221148e+04;6.576918e+04
0;0
1.641360e+04;1.313088e+04
0;0
0;0
0;0
0;0
5.478581e+03;4.382865e+03
7.480365e+03;5.984292e+03
7.342729e+03;5.874183e+03
5.823693e+03;4.658954e+03
0;0
0;0
3.295122e+03;2.636098e+03
0;0
0;0
7.392858e+03;5.914287e+03
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
0;0
3.037825e+04;2.430260e+04
0;0
0;0
5.332153e+03;4.265723e+03
1.087452e+04;8.699613e+03
3.806860e+03;3.045488e+03
3.653288e+04;2.922630e+04
3.653288e+04;2.922630e+04
6.157269e+04;4.925815e+04
0;0
1.793306e+04;1.434645e+04
0;0
3.626947e+03;2.901558e+03
1.278813e+04;1.023050e+04
7.329302e+03;5.863442e+03
0;0
0;0
1.602572e+04;1.282058e+04
5.265123e+04;4.212098e+04
1.213907e+05;9.711254e+04
0;0
1.289708e+05;1.031766e+05
7.376848e+04;5.901479e+04
0;0
1.320656e+04;1.056525e+04
0;0
1.493862e+04;1.195090e+04
0;0
4.429638e+04;3.543710e+04
5.984881e+03;4.787905e+03
3.899013e+03;3.119211e+03
3.244929e+05;2.595943e+05
0;0
0;0
0;0
3.400704e+04;2.720563e+04
0;0
0;0
0;0
1.417012e+05;1.133609e+05
7.085059e+04;5.668047e+04
0;0
0;0
0;0
0;0
0;0
0;0
0;0
1.882104e+04;1.505683e+04
7.154151e+04;5.723321e+04
1.566950e+04;1.253560e+04
5.902542e+03;4.722034e+03
1.194537e+05;9.556297e+04
3.062981e+03;2.450385e+03
0;0
0;0
0;0
7.944875e+04;6.355900e+04
0;0
1.616754e+04;1.293403e+04
0;0
0;0
0;0
3.837754e+05;3.070203e+05
0;0
0;0
0;0
0;0
9.413857e+03;7.531085e+03
0;0
0;0
1.720125e+04;1.376100e+04
0;0
0;0
0;0
1.203488e+04;9.627906e+03
1.916711e+04;1.533368e+04
1.174294e+05;9.394348e+04
3.475436e+03;2.780349e+03
0;0
1.017542e+05;8.140333e+04
5.339015e+04;4.271212e+04
1.109103e+04;8.872823e+03
0;0
0;0
1.478336e+03;1.182668e+03
1.271988e+03;1.017590e+03
8.588616e+02;6.870893e+02
1.097247e+03;8.777976e+02
6.589654e+03;5.271723e+03
0;0
2.719928e+05;2.175942e+05
0;0
2.821781e+04;2.257425e+04
0;0
0;0
5.210362e+04;4.168290e+04
0;0
1.481894e+04;1.185515e+04
0;0
1.554626e+03;1.243701e+03
1.554626e+03;1.243701e+03
3.109252e+03;2.487401e+03
1.554626e+03;1.243701e+03
0;0
0;0
0;0
0;0
0;0
1.014239e+05;8.113910e+04
6.734857e+03;5.387885e+03
2.003774e+05;1.603019e+05
0;0
0;0
0;0
1.049254e+03;8.394029e+02
0;0
1.287138e+05;1.029710e+05
8.225194e+03;6.580155e+03
0;0
0;0
2.086363e+04;1.669090e+04
0;0
7.830128e+03;6.264103e+03
1.237670e+04;9.901358e+03
1.519642e+05;1.215714e+05
0;0
0;0
1.723274e+04;1.378620e+04
0;0
0;0
0;0
7.742212e+03;6.193770e+03
0;0
0;0
1.622893e+05;1.298314e+05
2.585131e+04;2.068105e+04
0;0
9.232698e+04;7.386158e+04
0;0
2.302923e+05;1.842338e+05
4.087805e+03;3.270244e+03
6.190417e+02;4.952334e+02
0;0
0;0
2.724380e+04;2.179504e+04
0;0
2.724380e+04;2.179504e+04
8.703455e+04;6.962764e+04
0;0
7.420687e+04;5.936550e+04
0;0
5.885648e+04;4.708518e+04
0;0
0;0
0;0
1.169954e+04;9.359633e+03
1.720876e+04;1.376701e+04
0;0
0;0
1.811918e+04;1.449534e+04
2.284332e+02;1.827465e+02
0;0
0;0
9.443401e+04;7.554721e+04
0;0
5.091616e+00;4.073293e+00
5.686299e+04;4.549040e+04
1.370426e+05;1.096341e+05
0;0
0;0
6.603092e+03;5.282474e+03
0;0
2.654338e+03;2.123470e+03
0;0
0;0
1.922558e+04;1.538046e+04
0;0
0;0
2.185355e+05;1.748284e+05
0;0
4.290858e+04;3.432686e+04
1.163485e+05;9.307880e+04
0;0
3.699684e+04;2.959747e+04
0;0
0;0
0;0
0;0
4.141226e+04;3.312981e+04
0;0
1.174081e+04;9.392651e+03
0;0
0;0
0;0
0;0
3.761005e+02;3.008804e+02
2.363999e+04;1.891199e+04
0;0
5.825621e+04;4.660496e+04
4.681447e+03;3.745157e+03
0;0
0;0
0;0
0;0
6.952396e+03;5.561917e+03
0;0
1.765739e+04;1.412591e+04
1.486547e+03;1.189237e+03
0;0
3.661305e+02;2.929044e+02
7.635831e+03;6.108665e+03
7.635831e+03;6.108665e+03
0;0
0;0
4.232780e+04;3.386224e+04
2.238838e+05;1.791070e+05
0;0
5.224278e+03;4.179422e+03
0;0
0;0
2.588250e+04;2.070600e+04
0;0
0;0
0;0
1.747764e+03;1.398211e+03
1.792052e+04;1.433642e+04
3.892345e+04;3.113876e+04
0;0
0;0
7.512816e+04;6.010253e+04
0;0
0;0
0;0
1.686806e+05;1.349445e+05
0;0
1.950111e+04;1.560089e+04
7.136127e+03;5.708901e+03
9.979802e+02;7.983842e+02
4.894770e+02;3.915816e+02
0;0
5.777150e+04;4.621720e+04
3.805879e+04;3.044703e+04
7.602517e+02;6.082014e+02
0;0
0;0
1.231039e+05;9.848315e+04
0;0
2.144445e+04;1.715556e+04
0;0
1.349917e+04;1.079933e+04
1.694064e+04;1.355252e+04
0;0
0;0
0;0
3.280508e+03;2.624407e+03
1.217106e+04;9.736849e+03
1.521383e+04;1.217106e+04
1.408510e+04;1.126808e+04
7.842509e+03;6.274007e+03
0;0
0;0
1.452862e+04;1.162290e+04
5.516074e+04;4.412859e+04
0;0
1.080187e+04;8.641499e+03
2.510982e+05;2.008786e+05
0;0
0;0
1.473530e+04;1.178824e+04
0;0
0;0
0;0
0;0
1.086681e+05;8.693445e+04
3.422270e+04;2.737816e+04
0;0
0;0
0;0
1.411944e+03;1.129555e+03
0;0
0;0
0;0
2.259960e+05;1.807968e+05
0;0
1.642924e+02;1.314339e+02
0;0
0;0
0;0
8.266561e+03;6.613249e+03
0;0
1.441978e+05;1.153582e+05
1.365678e+07;1.092543e+07
0;0
0;0
3.203258e+03;2.562607e+03
7.212001e+03;5.769600e+03
3.128065e+04;2.502452e+04
1.046739e+05;8.373915e+04
0;0
6.706532e+03;5.365226e+03
0;0
1.654413e+05;1.323531e+05
1.550502e+05;1.240401e+05
0;0
6.032381e+02;4.825905e+02
0;0
0;0
0;0
1.141196e+04;9.129569e+03
1.995084e+05;1.596067e+05
6.107425e+04;4.885940e+04
6.107425e+04;4.885940e+04
0;0
4.394922e+04;3.515938e+04
0;0
4.824126e+03;3.859301e+03
1.394259e+04;1.115408e+04
0;0
2.088727e+05;1.670982e+05
0;0
0;0
0;0
2.841361e+04;2.273089e+04
0;0
0;0
1.481680e+04;1.185344e+04
1.053082e+03;8.424657e+02
0;0
1.878558e+04;1.502846e+04
0;0
1.484323e+05;1.187458e+05
1.226087e+05;9.808698e+04
0;0
4.467202e+05;3.573762e+05
0;0
2.932186e+04;2.345748e+04
0;0
0;0
0;0
5.022340e+03;4.017872e+03
3.070229e+05;2.456183e+05
2.606119e+04;2.084896e+04
1.129626e+03;9.037006e+02
1.129626e+03;9.037006e+02
0;0
1.129626e+03;9.037006e+02
0;0
4.387288e+03;3.509830e+03
2.791540e+04;2.233232e+04
3.562005e+03;2.849604e+03
0;0
1.459864e+02;1.167891e+02
0;0
4.576010e+03;3.660808e+03
9.938971e+04;7.951177e+04
1.790957e+04;1.432766e+04
0;0
1.008025e+05;8.064199e+04
0;0
7.843932e+05;6.275145e+05
8.943659e+04;7.154928e+04
2.703974e+04;2.163179e+04
8.510623e+04;6.808498e+04
3.980752e+05;3.184601e+05
4.975939e+04;3.980752e+04
1.492782e+05;1.194225e+05
2.933874e+03;2.347099e+03
0;0
2.742233e+06;2.193786e+06
2.910008e+07;2.328006e+07
0;0
3.054427e+05;2.443542e+05
0;0
6.702564e+01;5.362051e+01
4.453328e+02;3.562662e+02
1.183386e+02;9.467090e+01
4.453328e+02;3.562662e+02
0;0
2.052676e+02;1.642141e+02
0;0
0;0
8.987808e+03;7.190247e+03
3.173288e+04;2.538630e+04
1.370298e+04;1.096239e+04
4.987549e+03;3.990039e+03
2.731989e+02;2.185591e+02
0;0
0;0
0;0
0;0
6.223073e+04;4.978459e+04
1.965423e+05;1.572338e+05
2.508511e+05;2.006809e+05
0;0
5.683107e+03;4.546486e+03
0;0
1.728382e+03;1.382706e+03
0;0
0;0
1.145028e+04;9.160223e+03
2.793355e+03;2.234684e+03
0;0
0;0
2.915017e+04;2.332014e+04
0;0
1.089684e+05;8.717469e+04
0;0
0;0
1.439561e+04;1.151648e+04
2.142174e+03;1.713739e+03
8.977254e+02;7.181803e+02
2.271928e+04;1.817543e+04
0;0
0;0
0;0
1.618014e+04;1.294411e+04
0;0
0;0
0;0
2.168285e+03;1.734628e+03
9.741566e+04;7.793253e+04
0;0
3.696776e+04;2.957421e+04
0;0
0;0
0;0
0;0
5.296497e+03;4.237197e+03
0;0
0;0
2.372698e+03;1.898158e+03
0;0
0;0
4.415417e+03;3.532334e+03
0;0
2.088183e+04;1.670546e+04
1.976467e+04;1.581174e+04
7.852783e+04;6.282226e+04
0;0
0;0
4.086630e+04;3.269304e+04
4.277236e+04;3.421789e+04
2.815989e+04;2.252791e+04
7.505089e+03;6.004071e+03
0;0
7.255041e+03;5.804033e+03
1.129659e+02;9.037274e+01
4.490044e+02;3.592035e+02
2.087513e+05;1.670010e+05
4.482159e+04;3.585727e+04
7.341138e+03;5.872910e+03
0;0
0;0
0;0
8.111415e+03;6.489132e+03
0;0
0;0
1.315868e+04;1.052695e+04
6.579341e+03;5.263473e+03
1.534711e+05;1.227769e+05
1.167245e+05;9.337958e+04
1.790957e+04;1.432766e+04
0;0
2.529188e+05;2.023351e+05
0;0
0;0
0;0
0;0
0;0
5.224739e+03;4.179791e+03
3.657317e+04;2.925854e+04
0;0
0;0
0;0
0;0
0;0
0;0
3.706718e+02;2.965375e+02
1.225306e+04;9.802451e+03
0;0
7.480670e+04;5.984536e+04
0;0
0;0
0;0
1.897745e+04;1.518196e+04
0;0
4.865181e+03;3.892145e+03
8.492691e+03;6.794153e+03
0;0
0;0
8.597829e+03;6.878263e+03
0;0
2.297390e+03;1.837912e+03
1.418704e+03;1.134963e+03
0;0
0;0
0;0
3.694483e+05;2.955587e+05
0;0
0;0
8.081563e+02;6.465251e+02
0;0
2.162002e+04;1.729601e+04
0;0
4.445550e+05;3.556440e+05
2.022712e+05;1.618170e+05
0;0
8.134164e+03;6.507331e+03
5.063602e+03;4.050882e+03
0;0
0;0
0;0
5.832956e+03;4.666365e+03
0;0
3.553398e+04;2.842718e+04
0;0
5.597152e+03;4.477722e+03
1.054710e+03;8.437681e+02
5.406374e+03;4.325099e+03
0;0
4.226957e+04;3.381566e+04
0;0
2.321000e+05;1.856800e+05
1.381319e+05;1.105055e+05
0;0
2.028519e+04;1.622816e+04
1.927502e+05;1.542002e+05
7.912902e+04;6.330321e+04
0;0
3.895414e+03;3.116332e+03
1.451102e+04;1.160882e+04
0;0
0;0
4.807975e+02;3.846380e+02
0;0
1.026312e+04;8.210497e+03
0;0
